date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-02-24 14:30:00,0.0002563883428766678,-0.0002563883428766678,0.0005127766857533356,1.4327493563194447,1.0959340453438007,1.3000192821441185,-1.0,0.0
2025-02-24 14:35:00,0.0014532398700632942,-0.0014532398700632942,0.0029064797401265885,1.4348314848078556,1.0943413902941472,1.3037977618494443,-1.0,0.0
2025-02-24 14:40:00,0.0005136546528551333,-0.0005136546528551333,0.0010273093057102667,1.4355684926760903,1.0937792767472108,1.3051371654229564,-1.0,0.0
2025-02-24 14:45:00,0.0005139186295503029,-0.0005139186295503029,0.0010278372591006057,1.4363062580684722,1.0932171632002743,1.3064786340298151,-1.0,0.0
2025-02-24 14:50:00,8.569714628492431e-05,-8.569714628492431e-05,0.00017139429256984862,1.43642934541598,1.0931234776091183,1.3067025570110522,-1.0,0.0
2025-02-24 14:55:00,-0.0003428179636613127,0.0003428179636613127,-0.0006856359273226253,1.435936911632841,1.0934982199737426,1.305806634791641,-1.0,0.0
2025-02-24 15:00:00,-0.0010281014393420662,0.0010281014393420662,-0.0020562028786841324,1.434460622827187,1.0946224470676156,1.3031216314301777,-1.0,0.0
2025-02-24 15:05:00,-0.000342348510783852,0.000342348510783852,-0.000684697021567704,1.433969537369184,1.0949971894322397,1.302229387930397,-1.0,0.0
2025-02-24 15:10:00,-0.0007700205338809774,0.0007700205338809774,-0.0015400410677619547,1.43286535138045,1.0958403597526445,1.3002239011933376,-1.0,0.0
2025-02-24 15:15:00,0.0005129520389843822,-0.0005129520389843822,0.0010259040779687645,1.4336003425840307,1.095278246205708,1.3015578061958444,-1.0,0.0
2025-02-25 09:35:00,-0.007185014113420651,0.007185014113420651,-0.014370028226841303,1.4232999038895597,1.1031478358628186,1.2828543837819444,-1.0,0.0
2025-02-25 09:40:00,0.0011040339702759194,-0.0011040339702759194,0.002208067940551839,1.4248712753333443,1.1019299231777897,1.2856870134191696,-1.0,0.0
2025-02-25 09:45:00,0.002040469307940884,-0.002040469307940884,0.004080938615881768,1.4277786814384288,1.0996814689900438,1.2909338232001695,-1.0,0.0
2025-02-25 09:50:00,0.0007667405009370576,-0.0007667405009370576,0.0015334810018741152,1.428873417179862,1.0988382986696392,1.2929134456927236,-1.0,0.0
2025-02-25 09:55:00,0.002131469008440634,-0.002131469008440634,0.004262938016881268,1.4319190165855655,1.0964961588907371,1.298425055572904,-1.0,0.0
2025-02-25 10:00:00,-0.0005980861244019309,0.0005980861244019309,-0.0011961722488038617,1.4310626056904785,1.0971519580288298,1.296871915554276,-1.0,0.0
2025-02-25 10:05:00,0.0011100674579455072,-0.0011100674579455072,0.0022201349158910144,1.4326511817193384,1.095934045343801,1.2997511461754365,-1.0,0.0
2025-02-25 10:10:00,-0.0006838775859121515,0.0006838775859121515,-0.001367755171824303,1.43167142368773,1.0966835300730495,1.2979734048231706,-1.0,0.0
2025-02-25 10:15:00,-0.0009396890483512887,0.0009396890483512887,-0.0018793780967025775,1.4303260977300531,1.0977140715757665,1.2955340220360434,-1.0,0.0
2025-02-25 10:20:00,0.00025603823504305456,-0.00025603823504305456,0.0005120764700861091,1.4306923158996518,1.0974330148022984,1.296197434524924,-1.0,0.0
2025-02-25 10:25:00,-0.00025610380741003524,0.00025610380741003524,-0.0005122076148200705,1.4303259101503176,1.0977140715757667,1.2955335123286502,-1.0,0.0
2025-02-25 10:30:00,-0.0,0.0,-0.0,1.4303259101503176,1.0977140715757667,1.2955335123286502,-1.0,0.0
2025-02-25 10:35:00,0.0014508833319109016,-0.0014508833319109016,0.002901766663821803,1.432401146172555,1.0961214165261135,1.2992928482865895,-1.0,0.0
2025-02-25 10:40:00,0.001623931623931596,-0.001623931623931596,0.003247863247863192,1.4347272676919807,1.0943413902941481,1.3035127737767511,-1.0,0.0
2025-02-25 10:45:00,-0.0011985275233283854,0.0011985275233283854,-0.002397055046656771,1.4330077075731822,1.095652988570333,1.300388181903988,-1.0,0.0
2025-02-25 10:50:00,-0.00017101325352708585,0.00017101325352708585,-0.0003420265070541717,1.4327626442627808,1.0958403597526452,1.299943414676317,-1.0,0.0
2025-02-25 10:55:00,0.0005984440454817053,-0.0005984440454817053,0.0011968880909634105,1.4336200725358286,1.0951845606145527,1.3014993014682692,-1.0,0.0
2025-02-25 11:00:00,0.0025662959794697793,-0.0025662959794697793,0.0051325919589395586,1.4372991659640644,1.0923739928798701,1.3081793663175507,-1.0,0.0
2025-02-25 11:05:00,0.0007718696397940317,-0.0007718696397940317,0.0015437392795880633,1.4384085735535732,1.0915308225594655,1.3101988541900818,-1.0,0.0
2025-02-25 11:10:00,0.0006008067976998044,-0.0006008067976998044,0.0012016135953996088,1.4392727792024338,1.0908750234213729,1.3117732069459536,-1.0,0.0
2025-02-25 11:15:00,0.0006870491240124066,-0.0006870491240124066,0.0013740982480248132,1.4402616303045999,1.0901255386921243,1.313575712211424,-1.0,0.0
2025-02-25 11:20:00,0.0006875214850463607,-0.0006875214850463607,0.0013750429700927214,1.441251841119522,1.0893760539628756,1.3153819352601848,-1.0,0.0
2025-02-25 11:25:00,0.0010319917440660964,-0.0010319917440660964,0.002063983488132193,1.4427392011206777,1.0882518268690027,1.3180968618551492,-1.0,0.0
2025-02-25 11:30:00,-0.00017217630854005073,0.00017217630854005073,-0.00034435261708010145,1.4424907956108426,1.088439198051315,1.3176429717512044,-1.0,0.0
2025-02-25 13:05:00,0.0005164400068858876,-0.0005164400068858876,0.0010328800137717753,1.4432357555672606,1.0878770845043786,1.319003938842013,-1.0,0.0
2025-02-25 13:10:00,-0.0023251808473991886,0.0023251808473991886,-0.004650361694798377,1.4398799714301338,1.0904065954655926,1.3128700934495339,-1.0,0.0
2025-02-25 13:15:00,-0.0002577541025861052,0.0002577541025861052,-0.0005155082051722104,1.4395088364602662,1.0906876522390607,1.3121932981440354,-1.0,0.0
2025-02-25 13:20:00,-0.0010307507301150487,0.0010307507301150487,-0.0020615014602300974,1.4380250616760777,1.0918118793329337,1.3094882097438074,-1.0,0.0
2025-02-25 13:25:00,0.0015445340655569906,-0.0015445340655569906,0.003089068131113981,1.4402461403709612,1.0901255386921243,1.3135333080405964,-1.0,0.0
2025-02-25 13:30:00,-0.0006875214850463607,0.0006875214850463607,-0.0013750429700927214,1.439255940205701,1.0908750234213729,1.3117271432993927,-1.0,0.0
2025-02-25 13:35:00,0.0004294057025077125,-0.0004294057025077125,0.000858811405015425,1.4398739649137933,1.0904065954655926,1.3128536695303266,-1.0,0.0
2025-02-25 13:40:00,-0.003436721367815254,0.003436721367815254,-0.006873442735630508,1.4349255192916133,1.094154019111836,1.3038298450125474,-1.0,0.0
2025-02-25 13:45:00,-0.002397465536432719,0.002397465536432719,-0.004794931072865438,1.4314853348117638,1.096777215664206,1.2975780707749673,-1.0,0.0
2025-02-25 13:50:00,0.0013667036815580014,-0.0013667036815580014,0.0027334073631160027,1.4334417510889472,1.0952782462057087,1.3011248802278415,-1.0,0.0
2025-02-25 13:55:00,0.0004276794115131155,-0.0004276794115131155,0.000855358823026231,1.434054804613491,1.0948098182499284,1.3022378088740032,-1.0,0.0
2025-02-25 14:00:00,-0.0021393119972616947,0.0021393119972616947,-0.0042786239945233895,1.4309869139652507,1.0971519580288305,1.2966660229383793,-1.0,0.0
2025-02-25 14:05:00,-0.0005123388267440632,0.0005123388267440632,-0.0010246776534881263,1.4302537638086636,1.097714071575767,1.2953373582406371,-1.0,0.0
2025-02-25 14:10:00,0.00025603823504305456,-0.00025603823504305456,0.0005120764700861091,1.4306199634580128,1.0974330148022988,1.2960006700226157,-1.0,0.0
2025-02-25 14:15:00,0.0013658869728530032,-0.0013658869728530032,0.0027317739457060064,1.4325740286292035,1.0959340453438016,1.299541050886601,-1.0,0.0
2025-02-25 14:20:00,-0.00017096939647798237,0.00017096939647798237,-0.00034193879295596474,1.4323291023121187,1.0961214165261137,1.2990966873882641,-1.0,0.0
2025-02-25 14:25:00,-0.0010256410256410664,0.0010256410256410664,-0.002051282051282133,1.4308600468225678,1.0972456436199867,1.2964318736705445,-1.0,0.0
2025-02-25 14:30:00,8.538251366119187e-05,-8.538251366119187e-05,0.00017076502732238374,1.4309822172500628,1.0971519580288307,1.2966532588948734,-1.0,0.0
2025-02-25 14:35:00,-0.001793185893604221,0.001793185893604221,-0.003586371787208442,1.4284162001240914,1.0991193554431082,1.292002978229381,-1.0,0.0
2025-02-25 14:40:00,-0.0009376065461985661,0.0009376065461985661,-0.0018752130923971322,1.427076907744159,1.1001498969458252,1.2895801973291892,-1.0,0.0
2025-02-25 14:45:00,-0.00034062845950777465,0.00034062845950777465,-0.0006812569190155493,1.426590804735475,1.1005246393104495,1.2887016618971332,-1.0,0.0
2025-02-25 14:50:00,0.00034051247126920536,-0.00034051247126920536,0.0006810249425384107,1.4270765766958853,1.1001498969458252,1.2895792998723759,-1.0,0.0
2025-02-25 14:55:00,-0.0007664140338925485,0.0007664140338925485,-0.001532828067785097,1.4259828451800662,1.10099306726623,1.2876025965258968,-1.0,0.0
2025-02-25 15:00:00,-0.000680735194009463,0.000680735194009463,-0.001361470388018926,1.4250121284712984,1.1017425519954787,1.2858495637191905,-1.0,0.0
2025-02-25 15:05:00,-0.0005952380952380931,0.0005952380952380931,-0.0011904761904761862,1.424163906966256,1.102398351133571,1.2843187904290485,-1.0,0.0
2025-02-25 15:10:00,-0.00025495028469446623,0.00025495028469446623,-0.0005099005693889325,1.4238008159727233,1.1026794079070392,1.283663915546532,-1.0,0.0
2025-02-25 15:15:00,0.0003398470688190658,-0.0003398470688190658,0.0006796941376381316,1.4242846905066138,1.102304665542415,1.2845364143846265,-1.0,0.0
2025-02-26 09:35:00,-0.0010198878123406363,0.0010198878123406363,-0.0020397756246812726,1.4228320799094627,1.1034288926362879,1.2819162483175492,-1.0,0.0
2025-02-26 09:40:00,0.0016980811682798524,-0.0016980811682798524,0.003396162336559705,1.4252481642699815,1.1015551808131663,1.2862698439987093,-1.0,0.0
2025-02-26 09:45:00,-8.504847763224355e-05,8.504847763224355e-05,-0.0001700969552644871,1.4251269490833622,1.1016488664043222,1.2860510534145966,-1.0,0.0
2025-02-26 09:50:00,-0.002296113615103401,0.002296113615103401,-0.004592227230206802,1.4218546956923213,1.1041783773655365,1.28014521474767,-1.0,0.0
2025-02-26 09:55:00,0.0011878499915153329,-0.0011878499915153329,0.0023756999830306658,1.4235436457805353,1.1028667790893514,1.2831864557126227,-1.0,0.0
2025-02-26 10:00:00,0.00042473666326869886,-0.00042473666326869886,0.0008494733265373977,1.4241482769586615,1.102398351133571,1.2842764883797246,-1.0,0.0
2025-02-26 10:05:00,-0.0005948839976204212,0.0005948839976204212,-0.0011897679952408424,1.4233010739384602,1.1030541502716635,1.2827484973168102,-1.0,0.0
2025-02-26 10:10:00,-0.0006794632240529896,0.0006794632240529896,-0.0013589264481059793,1.4223339932019639,1.1038036350009122,1.2810053364575382,-1.0,0.0
2025-02-26 10:15:00,-0.0025462570022067865,0.0025462570022067865,-0.005092514004413573,1.4187123653122966,1.1066142027355945,1.2744817988418997,-1.0,0.0
2025-02-26 10:20:00,0.0003386386725364732,-0.0003386386725364732,0.0006772773450729463,1.4191927961843969,1.1062394603709702,1.2753449764909632,-1.0,0.0
2025-02-26 10:25:00,-0.0005928184281842608,0.0005928184281842608,-0.0011856368563685216,1.4183514725416724,1.1068952595090626,1.2738328804822512,-1.0,0.0
2025-02-26 10:30:00,-0.000507829030892859,0.000507829030892859,-0.001015658061785718,1.4176311924879061,1.1074573730559991,1.2725391018478216,-1.0,0.0
2025-02-26 10:35:00,8.459521191095387e-05,-8.459521191095387e-05,0.00016919042382190774,1.4177511172990465,1.1073636874648431,1.272754403277793,-1.0,0.0
2025-02-26 10:40:00,0.000761421319796951,-0.000761421319796951,0.001522842639593902,1.418830623225924,1.1065205171444386,1.2746926079528353,-1.0,0.0
2025-02-26 10:45:00,-0.00016933367200056004,0.00016933367200056004,-0.0003386673440011201,1.4185903674265463,1.1067078883267505,1.2742609111928822,-1.0,0.0
2025-02-26 10:50:00,0.0016930500296282736,-0.0016930500296282736,0.003386100059256547,1.4209921118901483,1.1048341765036291,1.2785756861397808,-1.0,0.0
2025-02-26 10:55:00,-0.0005087763927753564,0.0005087763927753564,-0.0010175527855507127,1.4202691446492985,1.1053962900505656,1.2772746678888118,-1.0,0.0
2025-02-26 11:00:00,0.001101788287142913,-0.001101788287142913,0.002203576574285826,1.4218339805574636,1.1041783773655367,1.2800892404259003,-1.0,0.0
2025-02-26 11:05:00,0.0008484642796537933,-0.0008484642796537933,0.0016969285593075867,1.4230403559015645,1.103241521453976,1.2822614604164413,-1.0,0.0
2025-02-26 11:10:00,-0.00127377717391286,0.00127377717391286,-0.00254755434782572,1.4212277195786602,1.104646805321317,1.2789948296579081,-1.0,0.0
2025-02-26 11:15:00,0.000593673140530826,-0.000593673140530826,0.001187346281061652,1.4220714643023518,1.1039910061832245,1.2805134394123996,-1.0,0.0
2025-02-26 11:20:00,-0.0020366598778003286,0.0020366598778003286,-0.004073319755600657,1.4191751884076425,1.1062394603709704,1.275297498722329,-1.0,0.0
2025-02-26 11:25:00,-0.00101626016260159,0.00101626016260159,-0.00203252032520318,1.4177329371999112,1.1073636874648434,1.272705430635495,-1.0,0.0
2025-02-26 11:30:00,-0.0012690355329949554,0.0012690355329949554,-0.002538071065989911,1.4159337837263073,1.1087689713321847,1.2694752138064709,-1.0,0.0
2025-02-26 13:05:00,0.0014364174059990908,-0.0014364174059990908,0.0028728348119981817,1.417967655658994,1.1071763162825314,1.273122206393663,-1.0,0.0
2025-02-26 13:10:00,0.001100016923337388,-0.001100016923337388,0.002200033846674776,1.419527444076964,1.1059584035975023,1.2759231183386823,-1.0,0.0
2025-02-26 13:15:00,-0.00016941973739936778,0.00016941973739936778,-0.00033883947479873555,1.4192869481101573,1.1061457747798145,1.2754907852193809,-1.0,0.0
2025-02-26 13:20:00,-0.001185737274498111,0.001185737274498111,-0.002371474548996222,1.4176040466725743,1.1074573730559996,1.2724659912847538,-1.0,0.0
2025-02-26 13:25:00,0.0006767616952880751,-0.0006767616952880751,0.0013535233905761501,1.4185634267904477,1.106707888326751,1.2741883037676704,-1.0,0.0
2025-02-26 13:30:00,-8.465250148148584e-05,8.465250148148584e-05,-0.00016930500296297168,1.4184433418478597,1.1068015739179071,1.2739725773131256,-1.0,0.0
2025-02-26 13:35:00,-0.000507872016251909,0.000507872016251909,-0.001015744032503818,1.4177229541678964,1.1073636874648436,1.2726785472701463,-1.0,0.0
2025-02-26 13:40:00,0.0004230118443315778,-0.0004230118443315778,0.0008460236886631556,1.4183226677694902,1.1068952595090633,1.2737552634691902,-1.0,0.0
2025-02-26 13:45:00,-0.00025391451544654053,0.00025391451544654053,-0.0005078290308930811,1.4179625350565568,1.1071763162825317,1.2731084135681476,-1.0,0.0
2025-02-26 13:50:00,0.0005077001184633501,-0.0005077001184633501,0.0010154002369267001,1.4186824348035818,1.1066142027355952,1.2744011281529182,-1.0,0.0
2025-02-26 13:55:00,-8.465966813409054e-05,8.465966813409054e-05,-0.00016931933626818108,1.4185623296194636,1.1067078883267512,1.27418534739976,-1.0,0.0
2025-02-26 14:00:00,0.0009311775162955671,-0.0009311775162955671,0.0018623550325911342,1.419883262966269,1.1056773468240344,1.2765583328939438,-1.0,0.0
2025-02-26 14:05:00,-0.0003389256058294876,0.0003389256058294876,-0.0006778512116589752,1.419402028171161,1.1060520891886587,1.2756930162812383,-1.0,0.0
2025-02-26 14:10:00,0.0011858377096392037,-0.0011858377096392037,0.0023716754192784073,1.4210852086213048,1.1047404909124736,1.2787185460504977,-1.0,0.0
2025-02-26 14:15:00,8.480325644510955e-05,-8.480325644510955e-05,0.0001696065128902191,1.4212057212746818,1.1046468053213174,1.2789354250440614,-1.0,0.0
2025-02-26 14:20:00,-0.0006784835891782137,0.0006784835891782137,-0.0013569671783564274,1.4202414565159507,1.105396290050566,1.2771999516490393,-1.0,0.0
2025-02-26 14:25:00,-0.0004237647258242827,0.0004237647258242827,-0.0008475294516485654,1.419639608284526,1.1058647180063466,1.2761174870743726,-1.0,0.0
2025-02-26 14:30:00,0.000423585225347467,-0.000423585225347467,0.000847170450694934,1.4202409466479131,1.105396290050566,1.277198576101037,-1.0,0.0
2025-02-26 14:35:00,0.00033901178065931514,-0.00033901178065931514,0.0006780235613186303,1.4207224250602017,1.1050215476859417,1.278064546828116,-1.0,0.0
2025-02-26 14:40:00,0.0005934718100890635,-0.0005934718100890635,0.001186943620178127,1.4215655837694363,1.104365748547849,1.2795815373881494,-1.0,0.0
2025-02-26 14:45:00,0.001102816423481423,-0.001102816423481423,0.002205632846962846,1.4231333096422731,1.1031478358628202,1.2824038244573799,-1.0,0.0
2025-02-26 14:50:00,-0.00016985138004232958,0.00016985138004232958,-0.00033970276008465916,1.4228915884856461,1.103335207045132,1.2819681883386687,-1.0,0.0
2025-02-26 14:55:00,8.491126772514068e-05,-8.491126772514068e-05,0.00016982253545028136,1.4230124080142597,1.1032415214539761,1.2821858954267789,-1.0,0.0
2025-02-26 15:00:00,8.491847826086474e-05,-8.491847826086474e-05,0.00016983695652172948,1.4231332480624943,1.1031478358628202,1.2824036579769533,-1.0,0.0
2025-02-26 15:05:00,0.0001698513800424406,-0.0001698513800424406,0.0003397027600848812,1.4233749692086621,1.102960464680508,1.2828392940391111,-1.0,0.0
2025-02-26 15:10:00,0.0012741017582604819,-0.0012741017582604819,0.0025482035165209638,1.4251884937595949,1.1015551808131667,1.286108229639313,-1.0,0.0
2025-02-26 15:15:00,-0.0012757271644838752,0.0012757271644838752,-0.0025514543289677505,1.423370342083596,1.102960464680508,1.2828267832292786,-1.0,0.0
2025-02-27 09:35:00,0.0006795209377389311,-0.0006795209377389311,0.0013590418754778621,1.4243375520331985,1.1022109799512594,1.2845701985466718,-1.0,0.0
2025-02-27 09:40:00,0.0009349766255843939,-0.0009349766255843939,0.0018699532511687877,1.4256692743512915,1.1011804384485424,1.2869722847657987,-1.0,0.0
2025-02-27 09:45:00,-0.0002552322613578184,0.0002552322613578184,-0.0005104645227156368,1.4253053975584504,1.1014614952220105,1.2863153310727076,-1.0,0.0
2025-02-27 09:50:00,-0.001275835672365444,0.001275835672365444,-0.002551671344730888,1.4234869420882303,1.1028667790893518,1.2830330771021212,-1.0,0.0
2025-02-27 09:55:00,-0.0012742099898064296,0.0012742099898064296,-0.0025484199796128593,1.4216731208062625,1.1042720629566931,1.27976336997393,-1.0,0.0
2025-02-27 10:00:00,0.0002545176889794387,-0.0002545176889794387,0.0005090353779588774,1.4220349617634542,1.1039910061832248,1.2804148148046626,-1.0,0.0
2025-02-27 10:05:00,-0.0011031907671419372,0.0011031907671419372,-0.0022063815342838744,1.4204661859230838,1.105208918868254,1.277589731201054,-1.0,0.0
2025-02-27 10:10:00,0.0005086038823429728,-0.0005086038823429728,0.0010172077646859456,1.4211886405399812,1.1046468053213174,1.2788893053957147,-1.0,0.0
2025-02-27 10:15:00,-8.481044864727671e-05,8.481044864727671e-05,-0.00016962089729455343,1.4210681088937647,1.1047404909124736,1.278672379044193,-1.0,0.0
2025-02-27 10:20:00,-0.0002544097693351066,0.0002544097693351066,-0.0005088195386702132,1.4207065752839716,1.1050215476859417,1.2780217655541772,-1.0,0.0
2025-02-27 10:25:00,8.478168715564394e-05,-8.478168715564394e-05,0.00016956337431128787,1.4208270251843773,1.1049278620947856,1.278238471237188,-1.0,0.0
